(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)
(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(169,255,255,255,127,251,251,251,0)(219,255,255,255,28,245,245,245,28)(47,255,255,255,127,255,255,255,56)(47,255,255,255,127,255,255,255,56)(47,255,255,255,127,255,255,255,56)(219,255,255,255,28,245,245,245,28)(219,255,255,255,28,245,245,245,28)(219,255,255,255,28,245,245,245,28)(219,255,255,255,28,245,245,245,28)(219,255,255,255,28,245,245,245,28)(179,255,255,255,127,255,255,255,56)(205,255,255,255,141,247,247,247,28)(205,255,255,255,141,247,247,247,28)(205,255,255,255,141,247,247,247,28)(205,255,255,255,141,247,247,247,28)(205,255,255,255,141,247,247,247,28)(205,255,255,255,141,247,247,247,28)(205,255,255,255,141,247,247,247,28)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)
(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(196,255,255,255,127,255,255,255,56)(196,255,255,255,127,255,255,255,56)(196,255,255,255,127,255,255,255,56)(196,255,255,255,127,255,255,255,56)(196,255,255,255,127,255,255,255,56)(196,255,255,255,127,255,255,255,56)(196,255,255,255,127,255,255,255,56)(196,255,255,255,127,255,255,255,56)(205,255,255,255,127,255,255,255,56)(190,255,255,255,127,255,255,255,56)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)
(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(176,251,251,251,99,245,245,245,28)(176,251,251,251,99,245,245,245,28)(212,251,251,251,99,245,245,245,28)(179,251,251,251,99,245,245,245,28)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)
(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(176,251,251,251,99,245,245,245,28)(176,251,251,251,99,245,245,245,28)(196,251,251,251,99,245,245,245,28)(217,251,251,251,99,245,245,245,28)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)
(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(176,251,251,251,99,245,245,245,28)(176,251,251,251,99,245,245,245,28)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)
(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(176,251,251,251,99,245,245,245,28)(176,251,251,251,99,245,245,245,28)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)
(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)
(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)
(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)
(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)
(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)(219,255,128,0,42,251,251,251,0)
